10.0.2.15,41.237.113.192,15931,18504,UDP,7,0,7,100.0,0,54374.0,131.14285714285714,0,0,59.05307194484,0.14285714285714285,0.01688306911391474,9062.333333333334,nan,nan,2801.0,nan,nan,3487.265306122449,nan,nan,267,173.14285714285714,267,128.73799977930628
10.0.2.15,108.92.98.18,15931,22303,UDP,37,0,37,100.0,0,15337282.0,127.0,0,0,56.462376853972415,0.05405405405405406,0.0003063776228408658,426035.6111111111,nan,nan,57289.5,nan,nan,3188.0,nan,nan,289,169.0,289,2.4124222270934315
10.0.2.15,67.84.140.135,15931,23801,UDP,240,0,240,100.0,0,61882645.25,149.46666666666667,0,0,56.697359334942185,0.020833333333333332,0.0005796778701860681,258923.2018828452,nan,nan,62345.0,nan,nan,3214.590555555556,nan,nan,309,191.46666666666667,207,3.8783086765347994
10.0.2.15,97.102.14.57,15931,18059,UDP,11,0,11,100.0,0,432018.25,128.1818181818182,0,0,45.938334520445956,0.18181818181818182,0.003263751010518653,43201.825,nan,nan,55779.0,nan,nan,2110.3305785123966,nan,nan,257,170.1818181818182,174,25.461887316102967
10.0.2.15,24.184.202.245,15931,10391,UDP,558,0,558,100.0,0,53637359.0,147.90860215053763,0,0,57.32227229370274,0.01971326164874552,0.0015387222924230853,96296.87432675045,nan,nan,67139.25,nan,nan,3285.8429009134006,nan,nan,309,189.90860215053763,157,10.403196771861941
10.0.2.15,79.203.165.221,15931,24960,UDP,7,0,7,100.0,0,73391.0,136.42857142857142,0,0,71.39599257032597,0.14285714285714285,0.013012494720061043,12231.833333333334,nan,nan,3446.5,nan,nan,5097.387755102041,nan,nan,301,178.42857142857142,301,95.37954245070921
10.0.2.15,66.104.151.146,15931,18041,UDP,537,0,537,100.0,0,61878114.0,149.46554934823092,0,0,56.41337210666419,0.01675977653631285,0.001297114517743705,115444.24253731343,nan,nan,64957.875,nan,nan,3182.4685524449574,nan,nan,309,191.46554934823092,309,8.678351121044187
10.0.2.15,187.194.96.252,15931,17438,UDP,17,0,17,100.0,0,34935113.75,153.94117647058823,0,0,49.092314707312376,0.058823529411764705,7.491030424940293e-05,2183444.609375,nan,nan,6765.5,nan,nan,2410.055363321799,nan,nan,311,195.94117647058823,311,0.48661642042027126
10.0.2.15,188.133.22.142,15931,11558,UDP,6,0,6,100.0,0,38321406.75,161.66666666666666,0,0,49.00906945544762,0.16666666666666666,2.5312223174061846e-05,7664281.35,nan,nan,3958776.0,nan,nan,2401.888888888889,nan,nan,262,203.66666666666666,262,0.15657045262306296
10.0.2.15,76.254.52.66,15931,23096,UDP,34,0,34,100.0,0,1461667.0,166.47058823529412,0,0,61.6442522935468,0.08823529411764706,0.0038722910211422983,44292.93939393939,nan,nan,43392.0,nan,nan,3800.01384083045,nan,nan,309,208.47058823529412,285,23.26111214113748
10.0.2.15,70.230.174.212,15931,11039,UDP,11,0,11,100.0,0,54536025.75,178.36363636363637,0,0,64.42087850050525,0.18181818181818182,3.597621889416832e-05,5453602.575,nan,nan,634321.0,nan,nan,4150.0495867768595,nan,nan,303,220.36363636363637,270,0.20170153304579588
10.0.2.15,68.92.151.91,15931,19497,UDP,2,0,2,100.0,0,927079.75,221.5,0,0,24.5,0.5,0.00047784454357891,927079.75,nan,nan,927079.75,nan,nan,600.25,nan,nan,288,263.5,288,2.1573117091598646
10.0.2.15,203.173.43.197,15931,19067,UDP,2,0,2,100.0,0,927080.75,208.0,0,0,40.0,0.5,0.0004487203514904176,927080.75,nan,nan,927080.75,nan,nan,1600.0,nan,nan,290,250.0,210,2.157309382165469
10.0.2.15,173.213.112.208,1088,80,TCP,12,10,2,16.666666666666668,0,74640071.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.2781338324289643e-05,6785461.0,nan,nan,869.0,nan,nan,31398.138888888876,nan,nan,531,134.83333333333334,62,0.16077155124892634
10.0.2.15,24.185.199.141,15931,27904,UDP,2,0,2,100.0,0,7343778.0,215.5,0,0,18.5,0.5,5.8689137934180476e-05,7343778.0,nan,nan,7343778.0,nan,nan,342.25,nan,nan,276,257.5,239,0.27233938716557066
10.0.2.15,97.96.45.170,15931,17075,UDP,533,0,533,100.0,0,61856392.75,147.9906191369606,0,0,56.806391725689345,0.0150093808630394,0.0012751956021554457,116271.41494360902,nan,nan,67475.375,nan,nan,3226.9661408924667,nan,nan,314,189.9906191369606,242,8.61673266584075
10.0.2.15,187.142.214.249,15931,13816,UDP,72,0,72,100.0,0,29621316.0,141.34722222222223,0,0,57.38276931715803,0.027777777777777776,0.00034357015063071473,417201.6338028169,nan,nan,81225.0,nan,nan,3292.7822145061727,nan,nan,288,183.34722222222223,250,2.4306820129125932
10.0.2.15,80.109.105.189,15931,26415,UDP,2,0,2,100.0,0,54566641.75,165.0,0,0,30.0,0.5,6.047650898362276e-06,54566641.75,nan,nan,54566641.75,nan,nan,900.0,nan,nan,237,207.0,237,0.0366524296870441
10.0.2.15,202.5.153.19,15931,18923,UDP,11,0,11,100.0,0,421237.0,145.8181818181818,0,0,44.28999103392463,0.18181818181818182,0.0038078326452804477,42123.7,nan,nan,47148.625,nan,nan,1961.603305785124,nan,nan,268,187.8181818181818,195,26.113565522496838
10.0.2.15,187.126.56.144,15931,23426,UDP,8,0,8,100.0,0,131062.0,155.875,0,0,55.7212650161498,0.125,0.009514580885382491,18723.14285714286,nan,nan,2858.75,nan,nan,3104.859375,nan,nan,295,197.875,295,61.03981321817155
10.0.2.15,206.163.244.17,15931,27243,UDP,558,0,558,100.0,0,61755092.0,147.2741935483871,0,0,59.45669561137308,0.016129032258064516,0.0013307242745262205,110870.9012567325,nan,nan,65399.25,nan,nan,3535.098653023471,nan,nan,309,189.2741935483871,303,9.035692149887819
10.0.2.15,186.18.225.127,15931,17485,UDP,20,0,20,100.0,0,61308515.0,166.75,0,0,55.67663333931031,0.1,5.43970115733516e-05,3226763.947368421,nan,nan,3414626.25,nan,nan,3099.8875,nan,nan,301,208.75,155,0.3262189599601295
10.0.2.15,83.29.184.42,15931,24429,UDP,35,0,35,100.0,0,2964917.75,160.6,0,0,61.891241014264004,0.05714285714285714,0.0018958367394845946,87203.46323529411,nan,nan,60388.5,nan,nan,3830.525714285715,nan,nan,286,202.6,274,11.80471195195887
10.0.2.15,168.187.244.54,15931,15571,UDP,16,0,16,100.0,0,54566773.25,170.75,0,0,50.985904914986065,0.0625,5.0067098295939646e-05,3637784.8833333333,nan,nan,2998293.0,nan,nan,2599.5625,nan,nan,299,212.75,252,0.2932187308693391
10.0.2.15,58.178.22.60,15931,16860,UDP,2,0,2,100.0,0,4127751.0,157.0,0,0,81.0,0.5,7.607048002653261e-05,4127751.0,nan,nan,4127751.0,nan,nan,6561.0,nan,nan,280,199.0,280,0.48452535048746886
10.0.2.15,70.57.156.49,15931,14953,UDP,4,0,4,100.0,0,55943722.0,164.5,0,0,64.35254462723289,0.25,1.1761820209245284e-05,18647907.333333332,nan,nan,16527449.75,nan,nan,4141.25,nan,nan,298,206.5,196,0.0715004268039227
10.0.2.15,74.125.39.105,1089,80,TCP,4,3,1,25.0,0,2407.0,36.5,0,0,62.151025735702866,0.5,0.060656418778562524,802.3333333333334,nan,nan,687.25,nan,nan,3862.75,nan,nan,200,92.5,62,1661.819692563357
10.0.2.15,74.125.39.105,1090,80,TCP,4,3,1,25.0,0,2093.0,36.5,0,0,62.151025735702866,0.5,0.06975633062589584,697.6666666666666,nan,nan,688.0,nan,nan,3862.75,nan,nan,200,92.5,62,1911.1323459149546
10.0.2.15,74.125.39.105,1091,80,TCP,4,3,1,25.0,0,2104.0,36.5,0,0,62.151025735702866,0.5,0.06939163498098859,701.3333333333334,nan,nan,689.0,nan,nan,3862.75,nan,nan,200,92.5,62,1901.1406844106464
10.0.2.15,74.125.39.105,1092,80,TCP,6,5,1,16.666666666666668,0,3821.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.03820989269824653,764.2,nan,nan,685.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1570.2695629416382
10.0.2.15,74.125.39.105,1093,80,TCP,4,3,1,25.0,0,2234.0,36.5,0,0,62.151025735702866,0.5,0.06535362578334826,744.6666666666666,nan,nan,821.75,nan,nan,3862.75,nan,nan,200,92.5,62,1790.5102954341987
10.0.2.15,74.125.39.105,1094,80,TCP,9,7,2,22.22222222222222,0,1187391.0,32.44444444444444,0,0,59.83268853464593,0.5555555555555556,0.00024591730946251064,148423.875,nan,nan,701.5,nan,nan,3579.9506172839506,nan,nan,200,88.22222222222223,62,7.579643099871904
10.0.2.15,66.150.188.209,1095,80,TCP,6,5,1,16.666666666666668,0,24284.0,79.5,0,0,177.19519996006915,0.6666666666666666,0.01964256300444737,4856.8,nan,nan,2389.0,nan,nan,31398.138888888887,nan,nan,531,134.83333333333334,62,247.07626420688518
10.0.2.15,74.125.39.105,1096,80,TCP,10,8,2,20.0,0,1196822.0,29.2,0,0,57.683273138753144,0.6,0.00024397947230248108,132980.22222222222,nan,nan,824.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,8.355461380221955
10.0.2.15,74.125.39.105,1097,80,TCP,9,7,2,22.22222222222222,0,1196686.0,32.44444444444444,0,0,59.83268853464593,0.5555555555555556,0.00024400719988367875,149585.75,nan,nan,684.625,nan,nan,3579.9506172839506,nan,nan,200,88.22222222222223,62,7.520769859428455
10.0.2.15,74.125.39.105,1098,80,TCP,14,12,2,14.285714285714286,0,1196684.25,20.857142857142858,0,0,50.69798530795592,0.7142857142857143,0.00024400755671347726,92052.63461538461,nan,nan,1050.75,nan,nan,2570.285714285714,nan,nan,200,76.0,62,11.698992445166718
10.0.2.15,74.125.39.105,1099,80,TCP,8,6,2,25.0,0,1191864.0,36.5,0,0,62.151025735702866,0.5,0.0002449943953336958,170266.2857142857,nan,nan,685.0,nan,nan,3862.75,nan,nan,200,92.5,62,6.712175214621802
10.0.2.15,74.125.39.105,1100,80,TCP,4,3,1,25.0,0,2391.25,36.5,0,0,62.151025735702866,0.5,0.06105593308938839,797.0833333333334,nan,nan,685.25,nan,nan,3862.75,nan,nan,200,92.5,62,1672.76529012023
10.0.2.15,66.150.188.209,1101,80,TCP,18,15,3,16.666666666666668,0,78113673.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8319456057328145e-05,4594921.94117647,nan,nan,836.0,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.2304334095261402
10.0.2.15,66.150.188.209,1102,80,TCP,18,15,3,16.666666666666668,0,78116030.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.831890330320166e-05,4595060.588235294,nan,nan,870.75,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.23042645664404604
10.0.2.15,66.150.188.209,1103,80,TCP,18,15,3,16.666666666666668,0,78268775.75,79.5,0,0,177.19519996006912,0.6666666666666666,1.8283152972403558e-05,4604045.632352941,nan,nan,838.75,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.2299767669484724
10.0.2.15,66.150.188.209,1104,80,TCP,12,10,2,16.666666666666668,0,1198839.0,79.5,0,0,177.19519996006912,0.6666666666666666,0.0007957699073853953,108985.36363636363,nan,nan,837.75,nan,nan,31398.138888888876,nan,nan,531,134.83333333333334,62,10.009684369627614
10.0.2.15,66.150.188.209,1105,80,TCP,12,10,2,16.666666666666668,0,1207280.25,79.5,0,0,177.19519996006912,0.6666666666666666,0.0007902059194623618,109752.75,nan,nan,833.0,nan,nan,31398.138888888876,nan,nan,531,134.83333333333334,62,9.939697100155493
10.0.2.15,66.150.188.209,1106,80,TCP,12,10,2,16.666666666666668,0,78282670.25,79.5,0,0,177.19519996006912,0.6666666666666666,1.2186605246772353e-05,7116606.386363637,nan,nan,996.0,nan,nan,31398.138888888876,nan,nan,531,134.83333333333334,62,0.15329063203487236
10.0.2.15,74.125.39.105,1107,80,TCP,4,3,1,25.0,0,2389.25,36.5,0,0,62.151025735702866,0.5,0.06110704195877367,796.4166666666666,nan,nan,687.25,nan,nan,3862.75,nan,nan,200,92.5,62,1674.1655331170869
10.0.2.15,74.125.39.105,1108,80,TCP,4,3,1,25.0,0,2242.0,36.5,0,0,62.151025735702866,0.5,0.06512042818911686,747.3333333333334,nan,nan,697.25,nan,nan,3862.75,nan,nan,200,92.5,62,1784.121320249777
10.0.2.15,74.125.39.105,1109,80,TCP,4,3,1,25.0,0,2088.25,36.5,0,0,62.151025735702866,0.5,0.06991500059858734,696.0833333333334,nan,nan,683.75,nan,nan,3862.75,nan,nan,200,92.5,62,1915.4794684544474
10.0.2.15,74.125.39.105,1110,80,TCP,4,3,1,25.0,0,2102.0,36.5,0,0,62.151025735702866,0.5,0.06945765937202664,700.6666666666666,nan,nan,688.0,nan,nan,3862.75,nan,nan,200,92.5,62,1902.9495718363464
10.0.2.15,74.125.39.105,1111,80,TCP,4,3,1,25.0,0,2092.0,36.5,0,0,62.151025735702866,0.5,0.06978967495219886,697.3333333333334,nan,nan,686.0,nan,nan,3862.75,nan,nan,200,92.5,62,1912.0458891013384
10.0.2.15,74.125.39.105,1112,80,TCP,4,3,1,25.0,0,2088.0,36.5,0,0,62.151025735702866,0.5,0.06992337164750957,696.0,nan,nan,687.0,nan,nan,3862.75,nan,nan,200,92.5,62,1915.7088122605364
10.0.2.15,74.125.39.105,1113,80,TCP,5,4,1,20.0,0,2760.25,29.2,0,0,57.683273138753144,0.6,0.052893759623222535,690.0625,nan,nan,491.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1811.4301240829634
10.0.2.15,74.125.39.105,1114,80,TCP,4,3,1,25.0,0,2229.25,36.5,0,0,62.151025735702866,0.5,0.06549287877088707,743.0833333333334,nan,nan,687.25,nan,nan,3862.75,nan,nan,200,92.5,62,1794.325445777728
10.0.2.15,74.125.39.105,1115,80,TCP,4,3,1,25.0,0,2091.0,36.5,0,0,62.151025735702866,0.5,0.06982305117168819,697.0,nan,nan,685.0,nan,nan,3862.75,nan,nan,200,92.5,62,1912.960306073649
10.0.2.15,74.125.39.105,1116,80,TCP,4,3,1,25.0,0,2081.75,36.5,0,0,62.151025735702866,0.5,0.07013330130899484,693.9166666666666,nan,nan,679.75,nan,nan,3862.75,nan,nan,200,92.5,62,1921.460309835475
10.0.2.15,66.150.188.209,1117,80,TCP,18,15,3,16.666666666666668,0,78313376.25,79.5,0,0,177.19519996006912,0.6666666666666666,1.8272740475800902e-05,4606669.19117647,nan,nan,846.75,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.229845792148439
10.0.2.15,66.150.188.209,1118,80,TCP,18,15,3,16.666666666666668,0,78315345.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8272281121918063e-05,4606785.0,nan,nan,1113.0,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22984001411217686
10.0.2.15,66.150.188.209,1119,80,TCP,18,15,3,16.666666666666668,0,78314933.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8272377248921352e-05,4606760.764705882,nan,nan,728.0,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22984122325687234
10.0.2.15,66.150.188.209,1120,80,TCP,18,15,3,16.666666666666668,0,78316678.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.827197011599496e-05,4606863.411764706,nan,nan,837.25,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22983610208798694
10.0.2.15,66.150.188.209,1121,80,TCP,18,15,3,16.666666666666668,0,78317887.25,79.5,0,0,177.19519996006912,0.6666666666666666,1.827168799168545e-05,4606934.544117647,nan,nan,1014.0,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22983255335453395
10.0.2.15,66.150.188.209,1122,80,TCP,18,15,3,16.666666666666668,0,78331672.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8268472553477474e-05,4607745.411764706,nan,nan,722.75,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22979210759091162
10.0.2.15,74.125.39.103,1123,80,TCP,10,8,2,20.0,0,78321939.0,29.2,0,0,57.683273138753144,0.6,3.7282018771266633e-06,8702437.666666666,nan,nan,696.25,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,0.1276781464769405
10.0.2.15,74.125.39.103,1124,80,TCP,9,7,2,22.22222222222222,0,78321075.25,32.44444444444444,0,0,59.83268853464593,0.5555555555555556,3.7282429929356722e-06,9790134.40625,nan,nan,699.375,nan,nan,3579.9506172839506,nan,nan,200,88.22222222222223,62,0.11491159909733237
10.0.2.15,74.125.39.103,1125,80,TCP,8,6,2,25.0,0,78321339.25,36.5,0,0,62.151025735702866,0.5,3.7282304260393504e-06,11188762.75,nan,nan,813.25,nan,nan,3862.75,nan,nan,200,92.5,62,0.10214329934354385
10.0.2.15,74.125.39.103,1126,80,TCP,8,6,2,25.0,0,78322167.25,36.5,0,0,62.151025735702866,0.5,3.7281910122322363e-06,11188881.035714285,nan,nan,990.75,nan,nan,3862.75,nan,nan,200,92.5,62,0.10214221951321195
10.0.2.15,74.125.39.103,1127,80,TCP,13,10,3,23.076923076923077,0,106577167.0,33.69230769230769,0,0,60.58765472706006,0.5384615384615384,4.1096982808709865e-06,8881430.583333334,nan,nan,786.625,nan,nan,3670.8639053254437,nan,nan,200,89.53846153846153,62,0.12197734623589684
10.0.2.15,74.125.39.103,1128,80,TCP,4,3,1,25.0,0,2237.75,36.5,0,0,62.151025735702866,0.5,0.06524410680370908,745.9166666666666,nan,nan,689.75,nan,nan,3862.75,nan,nan,200,92.5,62,1787.5097754440844
10.0.2.15,66.150.188.209,1129,80,TCP,14,12,2,14.285714285714286,0,78337918.0,68.14285714285714,0,0,166.0188088680291,0.5714285714285714,1.217801065379348e-05,6025993.692307692,nan,nan,879.25,nan,nan,27562.244897959183,nan,nan,531,124.42857142857143,62,0.17871294460493575
10.0.2.15,74.125.39.103,1130,80,TCP,12,10,2,16.666666666666668,0,106580070.75,24.333333333333332,0,0,53.893928744855444,0.6666666666666666,2.7397242087118807e-06,9689097.340909092,nan,nan,726.75,nan,nan,2904.555555555556,nan,nan,200,79.66666666666667,62,0.11259140583747454
10.0.2.15,74.125.39.103,1131,80,TCP,4,3,1,25.0,0,2097.25,36.5,0,0,62.151025735702866,0.5,0.069614971987126,699.0833333333334,nan,nan,689.25,nan,nan,3862.75,nan,nan,200,92.5,62,1907.2595064966026
10.0.2.15,74.125.39.103,1132,80,TCP,13,11,2,15.384615384615385,0,106581924.75,22.46153846153846,0,0,52.229353101908,0.6923076923076923,2.7396765510185627e-06,8881827.0625,nan,nan,1042.5,nan,nan,2727.905325443787,nan,nan,200,77.6923076923077,62,0.12197190124397711
10.0.2.15,74.125.39.103,1133,80,TCP,11,9,2,18.181818181818183,0,106579627.0,26.545454545454547,0,0,55.70702583402499,0.6363636363636364,2.739735615700738e-06,10657962.7,nan,nan,733.375,nan,nan,3103.2727272727275,nan,nan,200,82.0,62,0.10320921839968533
10.0.2.15,66.150.188.209,1134,80,TCP,18,15,3,16.666666666666668,0,78358706.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8262169872994075e-05,4609335.647058823,nan,nan,837.25,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22971282859112044
10.0.2.15,66.150.188.209,1135,80,TCP,18,15,3,16.666666666666668,0,78359094.0,79.5,0,0,177.0018221988926,0.6111111111111112,1.826207944670723e-05,4609358.470588235,nan,nan,839.0,nan,nan,31329.645061728388,nan,nan,531,135.27777777777777,62,0.22971169115355008
10.0.2.15,66.150.188.209,1136,80,TCP,12,10,2,16.666666666666668,0,78359312.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.217468576038544e-05,7123573.818181818,nan,nan,830.75,nan,nan,31398.138888888876,nan,nan,531,134.83333333333334,62,0.15314070138849611
10.0.2.15,66.150.188.209,1137,80,TCP,12,10,2,16.666666666666668,0,78359393.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.2174673175429014e-05,7123581.181818182,nan,nan,834.0,nan,nan,31398.138888888876,nan,nan,531,134.83333333333334,62,0.1531405430871574
10.0.2.15,66.150.188.209,1138,80,TCP,12,10,2,16.666666666666668,0,78359713.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.2174623457337063e-05,7123610.2727272725,nan,nan,840.75,nan,nan,31398.138888888876,nan,nan,531,134.83333333333334,62,0.153139917702353
10.0.2.15,66.150.188.209,1139,80,TCP,18,15,3,16.666666666666668,0,78380060.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8257194495640857e-05,4610591.764705882,nan,nan,835.0,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22965024522818686
10.0.2.15,66.150.188.209,1140,80,TCP,18,15,3,16.666666666666668,0,78368346.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8259923464506957e-05,4609902.705882353,nan,nan,697.75,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22968457188059066
10.0.2.15,66.150.188.209,1141,80,TCP,18,15,3,16.666666666666668,0,78368039.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8259994996174397e-05,4609884.647058823,nan,nan,838.0,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22968547164999242
10.0.2.15,66.150.188.209,1142,80,TCP,18,15,3,16.666666666666668,0,78369000.25,79.5,0,0,177.19519996006912,0.6666666666666666,1.8259771024704375e-05,4609941.19117647,nan,nan,980.75,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.22968265439879718
10.0.2.15,66.150.188.209,1143,80,TCP,18,15,3,16.666666666666668,0,78368838.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8259808828606084e-05,4609931.647058823,nan,nan,692.0,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.2296831299195734
10.0.2.15,66.150.188.209,1144,80,TCP,18,15,3,16.666666666666668,0,78369171.0,79.5,0,0,177.19519996006912,0.6666666666666666,1.8259731240489962e-05,4609951.235294118,nan,nan,838.25,nan,nan,31398.138888888883,nan,nan,531,134.83333333333334,62,0.2296821539684272
10.0.2.15,66.150.188.209,1145,80,TCP,11,9,2,18.181818181818183,0,78376548.25,86.72727272727273,0,0,183.3153359560902,0.6363636363636364,1.2172008353276773e-05,7837654.825,nan,nan,902.5,nan,nan,33604.51239669422,nan,nan,531,142.1818181818182,62,0.14034810470235273
10.0.2.15,74.125.39.105,1146,80,TCP,5,4,1,20.0,0,3218.75,29.2,0,0,57.683273138753144,0.6,0.04535922330097087,804.6875,nan,nan,700.375,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1553.3980582524273
10.0.2.15,74.125.39.105,1147,80,TCP,4,3,1,25.0,0,2089.0,36.5,0,0,62.151025735702866,0.5,0.06988989947343227,696.3333333333334,nan,nan,687.0,nan,nan,3862.75,nan,nan,200,92.5,62,1914.7917663954045
10.0.2.15,74.125.39.105,1148,80,TCP,4,3,1,25.0,0,2089.0,36.5,0,0,62.151025735702866,0.5,0.06988989947343227,696.3333333333334,nan,nan,683.25,nan,nan,3862.75,nan,nan,200,92.5,62,1914.7917663954045
10.0.2.15,74.125.39.105,1149,80,TCP,4,3,1,25.0,0,2090.0,36.5,0,0,62.151025735702866,0.5,0.06985645933014355,696.6666666666666,nan,nan,687.75,nan,nan,3862.75,nan,nan,200,92.5,62,1913.8755980861245
10.0.2.15,74.125.39.105,1150,80,TCP,5,4,1,20.0,0,2894.0,29.2,0,0,57.683273138753144,0.6,0.05044920525224603,723.5,nan,nan,556.0,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1727.7125086385624
10.0.2.15,66.150.188.209,1151,80,TCP,6,5,1,16.666666666666668,0,3937.0,79.5,0,0,177.19519996006915,0.6666666666666666,0.12115824231648463,787.4,nan,nan,691.25,nan,nan,31398.138888888887,nan,nan,531,134.83333333333334,62,1524.003048006096
